2064;0;2324.00;16.60;763.00;0.00;0.28
2065;0;2319.00;15.70;750.00;0.00;0.24
2066;0;2331.00;15.20;735.00;0.00;0.16
2067;0;2313.00;13.85;721.00;0.00;0.32
2068;0;2301.00;14.10;738.00;0.00;0.20
2069;0;2310.00;14.57;744.00;0.00;0.28
2070;0;1717.00;9.50;1541.00;0.00;0.16
2071;0;1716.00;9.50;1533.00;0.00;0.24
2072;0;1720.00;9.50;1558.00;0.00;0.20
2073;0;1724.00;9.60;1547.00;0.00;0.20
2074;0;1725.00;9.55;1572.00;0.00;0.44
2075;0;1739.00;10.67;1565.00;0.00;0.44
2076;0;1733.00;10.00;1551.00;0.00;0.40
2077;0;1728.00;9.90;1536.00;0.00;0.36
2078;0;1713.00;9.50;1558.00;0.00;0.20
2079;0;1703.00;9.50;1521.00;0.00;0.44
2080;0;1627.00;10.45;1556.00;0.00;0.52
2081;0;1656.00;12.65;1549.00;0.00;0.56
2082;0;1658.00;11.05;1529.00;0.00;0.48
2083;0;1735.00;10.50;1530.00;0.00;0.28
2084;0;1741.00;10.80;1542.00;0.00;0.24
2085;0;1736.00;11.00;1587.00;0.00;0.40
2086;0;1719.00;9.62;1590.00;0.00;0.48
2087;0;1756.00;12.05;1557.00;0.00;0.40
2088;0;1740.00;11.70;1510.00;0.00;0.56
2089;0;1679.00;9.80;1491.00;0.00;0.48
2090;0;1788.00;11.72;1483.00;0.00;0.64
2091;0;1837.00;11.30;1547.00;0.00;0.72
2092;0;1833.00;10.80;1526.00;0.00;0.56
2093;0;1802.00;12.15;1548.00;0.00;0.60
2094;0;1842.00;9.90;1504.00;0.00;0.72
2095;0;1831.00;10.05;1476.00;0.00;0.92
2096;0;1782.00;11.55;1459.00;0.00;0.52
2097;0;1767.00;12.85;1447.00;0.00;0.52
2098;0;1728.00;11.85;1441.00;0.00;0.52
2099;0;1675.00;9.60;1473.00;0.00;0.64
2100;0;1739.00;12.40;1459.00;0.00;0.48
2101;0;1773.00;12.45;1510.00;0.00;0.48
2102;0;1755.00;12.45;1527.00;0.00;0.44
2103;0;1979.00;11.80;1536.00;0.00;1.00
2104;0;2004.00;12.10;1454.00;0.00;0.80
2105;0;2015.00;12.95;1424.00;0.00;0.80
2106;0;2036.00;15.30;1401.00;0.00;0.72
2107;0;1874.00;11.30;1396.00;0.00;0.84
2108;0;1791.00;11.40;1424.00;0.00;0.60
2109;0;1814.00;11.15;1432.00;0.00;0.68
2110;0;1779.00;10.05;1407.00;0.00;0.48
2111;0;1722.00;11.15;1419.00;0.00;0.76
2112;0;1678.00;9.95;1436.00;0.00;0.72
2113;0;1708.00;10.67;1464.00;0.00;0.56
2114;0;1942.00;11.25;1565.00;0.00;0.48
2115;0;1889.00;11.20;1552.00;0.00;0.72
2116;0;1906.00;11.20;1540.00;0.00;0.60
2117;0;1924.00;11.40;1546.00;0.00;0.64
2118;0;1796.00;13.60;1582.00;0.00;0.88
2119;0;1743.00;12.35;1619.00;0.00;0.60
2120;0;1716.00;10.10;1630.00;0.00;0.60
2121;0;1718.00;10.20;1609.00;0.00;0.48
2122;0;1697.00;10.10;1657.00;0.00;1.04
2123;0;1708.00;12.65;1691.00;0.00;0.44
2124;0;1613.00;11.25;1644.00;0.00;0.76
2125;0;1831.00;13.65;1619.00;0.00;0.40
2126;0;1808.00;14.40;1638.00;0.00;0.68
2127;0;1762.00;12.80;1649.00;0.00;0.56
2128;0;1797.00;13.97;1616.00;0.00;0.72
2129;0;1861.00;12.45;1597.00;0.00;0.48
2130;0;1890.00;12.70;1599.00;0.00;0.96
2131;0;1935.00;10.25;1475.00;0.00;0.84
2132;0;1970.00;12.10;1436.00;0.00;0.68
2133;0;1935.00;12.70;1406.00;0.00;0.56
2134;0;1864.00;13.40;1370.00;0.00;0.48
2135;0;1838.00;10.15;1400.00;0.00;0.64
2136;0;1800.00;10.80;1391.00;0.00;0.48
2137;0;1825.00;12.70;1367.00;0.00;0.76
2138;0;1802.00;11.60;1364.00;0.00;0.92
2139;0;1777.00;11.55;1360.00;0.00;0.52
2140;0;1708.00;9.67;1390.00;0.00;0.72
2141;0;1665.00;9.80;1363.00;0.00;0.60
2142;0;1674.00;9.70;1383.00;0.00;0.64
2143;0;1678.00;9.60;1350.00;0.00;0.56
2144;0;1662.00;10.10;1310.00;0.00;0.44
2145;0;1688.00;10.15;1304.00;0.00;0.84
2146;0;1755.00;12.45;1333.00;0.00;0.52
2147;0;1741.00;14.67;1298.00;0.00;0.48
2148;0;1737.00;13.45;1319.00;0.00;0.52
2149;0;1738.00;13.42;1344.00;0.00;0.64
2150;0;1706.00;11.15;1333.00;0.00;0.68
2151;0;1754.00;12.45;1392.00;0.00;0.68
2152;0;1942.00;15.00;1379.00;0.00;0.56
2153;0;2109.00;13.75;1465.00;0.00;0.92
2154;0;2079.00;14.80;1482.00;0.00;0.84
2155;0;2046.00;13.50;1480.00;0.00;0.56
2156;0;1715.00;9.50;1547.00;0.00;0.16
2157;0;1869.00;9.60;763.00;0.00;0.32
2158;0;1898.00;11.55;787.00;0.00;0.40
2159;0;1903.00;9.57;749.00;0.00;0.16
2160;0;1912.00;9.60;749.00;0.00;0.20
2161;0;1868.00;10.25;814.00;0.00;0.36
2162;0;1878.00;9.95;821.00;0.00;0.32
2163;0;1930.00;9.60;733.00;0.00;0.28
2164;0;1895.00;16.05;984.00;0.00;0.68
2165;0;2080.00;17.50;1329.00;0.00;0.92
2166;0;2109.00;15.15;1384.00;0.00;0.96
2167;0;2088.00;15.85;1426.00;0.00;0.80
2168;0;2081.00;15.40;1385.00;0.00;0.52
2169;0;2062.00;15.95;1383.00;0.00;0.52
2170;0;2062.00;15.40;1409.00;0.00;0.60
2171;0;2012.00;12.25;1617.00;0.00;0.76
2172;0;2162.00;15.30;1565.00;0.00;1.28
2173;0;2273.00;12.30;1540.00;0.00;0.92
2174;0;2344.00;12.10;1516.00;0.00;0.72
2175;0;2469.00;11.75;1576.00;0.00;1.80
2176;0;2408.00;11.60;1538.00;0.00;1.92
2177;0;2503.00;15.75;1165.00;0.00;1.24
2178;0;2345.00;14.55;1339.00;0.00;1.24
2179;0;2296.00;16.50;1304.00;0.00;0.64
2180;0;1842.00;9.80;898.00;0.00;0.36
2181;0;1800.00;9.70;915.00;0.00;0.36
2182;0;1800.00;10.40;892.00;0.00;0.32
2183;0;2341.00;13.55;711.00;0.00;0.36
2184;0;2287.00;13.00;731.00;0.00;0.48
2185;0;2270.00;12.90;726.00;0.00;0.40
2186;0;2237.00;10.70;710.00;0.00;0.28
2187;0;2252.00;11.55;692.00;0.00;0.40
2188;0;2248.00;11.10;709.00;0.00;0.36
2189;0;2235.00;10.80;687.00;0.00;0.40
2190;0;2268.00;12.40;690.00;0.00;0.32
2191;0;2258.00;11.85;676.00;0.00;0.48
2192;0;2298.00;13.40;682.00;0.00;0.32
2193;0;2309.00;13.70;685.00;0.00;0.32
2194;0;2354.00;12.95;658.00;0.00;0.40
2195;0;2342.00;13.10;661.00;0.00;0.24
2196;0;2330.00;13.25;661.00;0.00;0.44
2197;0;2277.00;12.60;650.00;0.00;0.24
2198;0;2286.00;13.00;646.00;0.00;0.32
2199;0;2320.00;14.40;725.00;0.00;0.28
2200;0;2322.00;15.40;777.00;0.00;0.40
2201;0;2370.00;15.65;761.00;0.00;0.28
2202;0;2307.00;13.20;660.00;0.00;0.28
2203;0;2296.00;12.95;660.00;0.00;0.24
2204;0;2297.00;12.90;649.00;0.00;0.24
2205;0;2287.00;13.00;660.00;0.00;0.16
2206;0;2295.00;13.00;669.00;0.00;0.16
2207;0;2306.00;13.37;670.00;0.00;0.24
2208;0;2281.00;12.90;665.00;0.00;0.32
2209;0;2302.00;13.40;614.00;0.00;0.48
2210;0;2283.00;13.60;617.00;0.00;0.48
2211;0;2275.00;13.10;596.00;0.00;0.40
2212;0;2244.00;11.65;591.00;0.00;0.36
2213;0;2218.00;11.05;596.00;0.00;0.76
2214;0;2110.00;9.80;651.00;0.00;0.40
2215;0;2196.00;10.70;705.00;0.00;0.32
2216;0;2088.00;9.60;640.00;0.00;0.52
2217;0;1982.00;9.95;661.00;0.00;0.24
2218;0;2097.00;10.35;494.00;0.00;0.96
2219;0;2129.00;9.80;432.00;0.00;1.08
2220;0;2112.00;9.60;392.00;0.00;0.96
2221;0;2193.00;10.92;366.00;0.00;0.64
2222;0;2189.00;9.60;342.00;0.00;0.96
2223;0;2219.00;10.70;339.00;0.00;0.64
2224;0;2215.00;9.60;297.00;0.00;0.48
2225;0;2234.00;9.80;299.00;0.00;0.72
2226;0;2255.00;9.60;233.00;0.00;0.64
2227;0;2254.00;9.90;261.00;0.00;0.80
2228;0;2288.00;9.60;208.00;0.00;0.76
2229;0;2176.00;9.60;566.00;0.00;0.48
2230;0;2183.00;9.90;551.00;0.00;0.52
2231;0;2139.00;10.50;722.00;0.00;0.40
2232;0;2164.00;10.20;713.00;0.00;0.52
2233;0;2147.00;13.40;802.00;0.00;0.40
2234;0;1646.00;11.05;1145.00;0.00;0.68
2235;0;1685.00;13.90;1144.00;0.00;0.60
2236;0;1775.00;14.05;1091.00;0.00;0.68
2237;0;1833.00;15.72;994.00;0.00;0.56
2238;0;1851.00;17.20;979.00;0.00;0.72
2239;0;1970.00;11.90;850.00;0.00;0.20
2240;0;2020.00;11.10;798.00;0.00;0.24
2241;0;2295.00;11.00;495.00;0.00;0.68
2242;0;2385.00;14.35;473.00;0.00;0.40
2243;0;2384.00;14.15;458.00;0.00;0.48
2244;0;1889.00;12.05;843.00;0.00;0.44
2245;0;2308.00;16.30;1360.00;0.00;1.04
2246;0;2210.00;16.30;1370.00;0.00;0.72
2247;0;2219.00;14.65;1427.00;0.00;0.72
2248;0;2227.00;13.95;1454.00;0.00;0.84
2249;0;2198.00;14.90;1469.00;0.00;0.64
2250;0;2145.00;15.55;1522.00;0.00;1.00
2251;0;2118.00;14.85;1504.00;0.00;0.96
2252;0;2117.00;13.95;1541.00;0.00;0.60
2253;0;2083.00;12.95;1553.00;0.00;0.64
2254;0;2065.00;13.20;1609.00;0.00;0.88
2255;0;1982.00;11.70;1578.00;0.00;0.52
2256;0;1975.00;12.20;1605.00;0.00;0.68
2257;0;1946.00;12.40;1609.00;0.00;0.68
2258;0;1912.00;11.95;1615.00;0.00;0.88
2259;0;1861.00;12.15;1617.00;0.00;0.64
2260;0;1808.00;12.95;1674.00;0.00;0.80
2261;0;1790.00;12.30;1711.00;0.00;0.80
2262;0;1815.00;12.20;1741.00;0.00;0.84
2263;0;1757.00;12.82;1704.00;0.00;0.60
2264;0;1733.00;12.55;1689.00;0.00;0.48
2265;0;1755.00;12.20;1681.00;0.00;0.64
2266;0;1727.00;13.65;1707.00;0.00;0.52
2267;0;1689.00;13.65;1760.00;0.00;0.40
2268;0;1703.00;13.77;1750.00;0.00;0.48
2269;0;1694.00;12.70;1731.00;0.00;0.52
2270;0;1720.00;14.05;1740.00;0.00;0.52
2271;0;1677.00;10.25;1685.00;0.00;0.24
2272;0;1685.00;11.85;1680.00;0.00;0.20
2273;0;1689.00;13.25;1692.00;0.00;0.32
2274;0;1653.00;9.65;1679.00;0.00;0.44
2275;0;1642.00;9.85;1697.00;0.00;0.28
2276;0;1664.00;12.75;1709.00;0.00;0.40
2277;0;1687.00;13.35;1713.00;0.00;0.68
2278;0;1668.00;10.70;1692.00;0.00;0.28
2279;0;1674.00;9.85;1670.00;0.00;0.28
2280;0;1689.00;9.70;1667.00;0.00;0.36
2281;0;1653.00;11.90;1693.00;0.00;0.36
2282;0;1678.00;12.85;1701.00;0.00;0.28
2283;0;1648.00;10.65;1710.00;0.00;0.36
2284;0;1650.00;13.30;1730.00;0.00;0.76
2285;0;1616.00;10.60;1711.00;0.00;0.80
2286;0;1822.00;13.25;1704.00;0.00;0.68
2287;0;1745.00;12.85;1727.00;0.00;0.60
2288;0;1685.00;14.25;1785.00;0.00;1.00
2289;0;1638.00;13.00;1821.00;0.00;1.12
2290;0;1595.00;13.30;1863.00;0.00;0.92
2291;0;1588.00;13.95;1820.00;0.00;1.08
2292;0;1540.00;12.95;1871.00;0.00;0.84
2293;0;1546.00;13.75;1839.00;0.00;0.76
2294;0;1840.00;12.72;1796.00;0.00;0.76
2295;0;1883.00;12.70;1755.00;0.00;0.96
2296;0;1942.00;12.95;1681.00;0.00;0.96
2297;0;1982.00;12.90;1658.00;0.00;0.84
2298;0;2100.00;13.85;1709.00;0.00;0.68
2299;0;1767.00;12.50;1839.00;0.00;0.68
2300;0;1671.00;13.75;1747.00;0.00;0.72
2301;0;1753.00;12.60;1810.00;0.00;0.84
2302;0;1722.00;12.32;1812.00;0.00;0.88
2303;0;1804.00;12.95;1825.00;0.00;1.08
2304;0;1866.00;12.45;1777.00;0.00;0.64
2305;0;1839.00;12.15;1767.00;0.00;0.68
2306;0;1781.00;12.60;1792.00;0.00;0.84
2307;0;2259.00;14.50;1414.00;0.00;0.88
2308;0;2275.00;14.50;1446.00;0.00;0.88
2309;0;2297.00;14.30;1401.00;0.00;0.80
2310;0;2353.00;12.75;1409.00;0.00;0.80
2311;0;2349.00;13.55;1378.00;0.00;0.96
2312;0;2386.00;13.50;1372.00;0.00;0.64
2313;0;2433.00;12.45;1396.00;0.00;1.24
2314;0;2396.00;12.20;1425.00;0.00;1.04
2315;0;2421.00;12.00;1448.00;0.00;0.76
2316;0;2436.00;12.10;1483.00;0.00;0.96
2317;0;2468.00;11.80;1497.00;0.00;0.96
2318;0;2399.00;11.90;1482.00;0.00;1.00
2319;0;1956.00;15.40;1869.00;0.00;1.04
2320;0;1907.00;13.60;1812.00;0.00;0.72
2321;0;1902.00;13.10;1851.00;0.00;0.92
2322;0;1887.00;13.35;1790.00;0.00;0.76
2323;0;1842.00;13.40;1841.00;0.00;0.84
2324;0;1737.00;12.15;1851.00;0.00;0.84
2325;0;1749.00;12.50;1889.00;0.00;1.12
2326;0;1689.00;12.30;1830.00;0.00;1.04
2327;0;1744.00;13.20;1751.00;0.00;0.68
2328;0;1780.00;13.20;1678.00;0.00;0.72
2329;0;1652.00;14.85;1768.00;0.00;0.48
2330;0;1535.00;12.42;1779.00;0.00;1.00
2331;0;1491.00;9.50;1842.00;0.00;1.80
2332;0;1757.00;13.97;1288.00;0.00;0.16
2333;0;1763.00;14.25;1286.00;0.00;0.16
2334;0;1752.00;13.97;1288.00;0.00;0.24
2335;0;1760.00;13.70;1297.00;0.00;0.24
2336;0;1757.00;12.70;1313.00;0.00;0.48
2337;0;1720.00;12.07;1309.00;0.00;0.64
2338;0;1786.00;12.82;1332.00;0.00;0.84
2339;0;2140.00;16.80;1377.00;0.00;0.80
2340;0;2104.00;16.65;1286.00;0.00;0.44
2341;0;2049.00;15.50;1286.00;0.00;0.80
2342;0;2029.00;15.75;1361.00;0.00;1.00
2343;0;2161.00;12.85;1237.00;0.00;0.84
2344;0;1651.00;11.40;1213.00;0.00;0.44
2345;0;1691.00;11.05;1207.00;0.00;0.56
2346;0;1720.00;13.65;1179.00;0.00;0.60
2347;0;1704.00;12.75;1188.00;0.00;0.60
2348;0;1697.00;12.95;1161.00;0.00;0.60
2349;0;1757.00;13.80;1157.00;0.00;0.60
2350;0;1816.00;15.15;1158.00;0.00;0.36
2351;0;1834.00;15.10;1163.00;0.00;0.56
2352;0;1974.00;14.55;1244.00;0.00;0.48
2353;0;2044.00;13.30;1227.00;0.00;0.56
2354;0;2077.00;12.70;1234.00;0.00;0.52
2355;0;2130.00;13.00;1233.00;0.00;0.52
2356;0;2150.00;11.40;1210.00;0.00;0.56
2357;0;2170.00;10.40;1207.00;0.00;0.36
2358;0;2209.00;12.70;1219.00;0.00;0.56
2359;0;2210.00;14.55;1239.00;0.00;0.52
2360;0;2186.00;13.70;1251.00;0.00;0.80
2361;0;2211.00;14.32;1279.00;0.00;0.52
2362;0;2244.00;15.05;1313.00;0.00;0.84
2363;0;2270.00;16.50;1344.00;0.00;0.68
2364;0;2202.00;10.00;519.00;0.00;0.56
2365;0;2288.00;11.30;523.00;0.00;0.56
2366;0;2375.00;13.00;487.00;0.00;0.68
2367;0;2361.00;13.45;458.00;0.00;0.68
2368;0;2361.00;9.92;360.00;0.00;0.92
2369;0;2305.00;9.60;395.00;0.00;0.80
2370;0;2346.00;9.95;392.00;0.00;0.92
2371;0;2294.00;10.10;428.00;0.00;0.88
2372;0;2259.00;9.75;439.00;0.00;0.88
2373;0;2114.00;17.45;1305.00;0.00;0.56
2374;0;2122.00;16.32;1354.00;0.00;0.44
2375;0;2114.00;16.37;1328.00;0.00;0.56
2376;0;2104.00;16.37;1348.00;0.00;0.60
2377;0;2332.00;14.55;1113.00;0.00;0.68
2378;0;2380.00;14.82;1104.00;0.00;0.60
2379;0;2401.00;15.10;1111.00;0.00;0.60
2380;0;2421.00;14.90;1131.00;0.00;0.72
2381;0;2376.00;15.05;1139.00;0.00;0.60
2382;0;2389.00;14.95;1156.00;0.00;0.56
2383;0;2399.00;14.70;1134.00;0.00;0.48
2384;0;2456.00;16.40;1140.00;0.00;0.72
2385;0;2164.00;12.00;1686.00;0.00;1.16
2386;0;2231.00;11.95;1666.00;0.00;1.08
2387;0;2208.00;12.40;1615.00;0.00;0.88
2388;0;2165.00;13.00;1634.00;0.00;0.88
2389;0;2367.00;11.90;1594.00;0.00;1.48
2390;0;2140.00;15.45;1449.00;0.00;0.80
2391;0;1896.00;14.80;1225.00;0.00;0.32
2392;0;1896.00;13.85;1213.00;0.00;0.32
2393;0;1878.00;14.70;1199.00;0.00;0.68
2394;0;1880.00;14.45;1231.00;0.00;0.64
2395;0;1910.00;14.00;1254.00;0.00;0.68
2396;0;1847.00;14.30;1242.00;0.00;1.00
2397;0;1858.00;15.40;1174.00;0.00;0.56
2398;0;2213.00;10.50;1103.00;0.00;0.72
2399;0;2190.00;10.65;1098.00;0.00;0.52
2400;0;2012.00;14.85;1787.00;0.00;1.40
2401;0;1923.00;14.80;1867.00;0.00;0.76
2402;0;1963.00;14.25;1905.00;0.00;0.80
2403;0;1880.00;13.87;1886.00;0.00;0.92
2404;0;2203.00;12.20;1655.00;0.00;1.28
2405;0;2296.00;11.80;1633.00;0.00;1.36
2406;0;2351.00;12.40;1673.00;0.00;1.68
2407;0;2047.00;12.70;1668.00;0.00;0.68
2408;0;2062.00;14.70;1717.00;0.00;1.12
2409;0;2424.00;9.70;262.00;0.00;0.92
2410;0;2452.00;9.75;230.00;0.00;1.00
2411;0;2472.00;12.30;267.00;0.00;1.04
2412;0;2496.00;11.20;209.00;0.00;1.20
2413;0;2529.00;13.80;191.00;0.00;0.68
2414;0;2557.00;13.67;168.00;0.00;0.92
2415;0;2543.00;9.85;118.00;0.00;1.12
2416;0;2590.00;12.55;47.00;0.00;0.88
2417;0;2544.00;9.85;13.00;0.00;0.64
2418;0;2666.00;13.95;15.00;0.00;0.68
2419;0;2705.00;14.90;10.00;0.00;0.52
2420;0;2711.00;14.20;35.00;0.00;0.88
2421;0;2750.00;14.67;13.00;0.00;0.72
2422;0;2807.00;14.60;43.00;0.00;0.96
2423;0;2872.00;14.95;21.00;0.00;0.92
2424;0;2922.00;10.32;10.00;0.00;0.56
2425;0;2863.00;9.80;440.00;0.00;0.76
2426;0;2900.00;9.70;441.00;0.00;1.04
2427;0;2893.00;9.70;415.00;0.00;1.00
2428;0;2572.00;13.85;979.00;0.00;0.32
2429;0;2564.00;14.27;971.00;0.00;0.24
2430;0;2576.00;14.10;969.00;0.00;0.24
2431;0;2585.00;13.65;975.00;0.00;0.20
2432;0;2592.00;13.25;981.00;0.00;0.24
2433;0;2561.00;13.70;1002.00;0.00;0.40
2434;0;2147.00;10.15;670.00;0.00;0.44
2435;0;2306.00;12.20;533.00;0.00;0.52
2436;0;2335.00;10.80;429.00;0.00;0.76
2437;0;2485.00;13.95;412.00;0.00;0.32
2438;0;2463.00;15.02;516.00;0.00;0.68
2439;0;2487.00;15.45;362.00;0.00;2.12
2440;0;1903.00;10.80;776.00;0.00;0.20
2441;0;1821.00;10.40;856.00;0.00;0.44
2442;0;1796.00;9.65;823.00;0.00;0.36
2443;0;1863.00;9.80;834.00;0.00;0.52
2444;0;1882.00;11.10;869.00;0.00;0.40
2445;0;1817.00;11.10;825.00;0.00;0.36
2446;0;1892.00;12.82;856.00;0.00;0.36
2447;0;1878.00;15.00;914.00;0.00;0.28
2448;0;1779.00;12.30;1048.00;0.00;0.24
2449;0;1750.00;12.12;1076.00;0.00;0.56
2450;0;1677.00;10.15;1015.00;0.00;0.48
2451;0;1753.00;10.10;877.00;0.00;0.44
2452;0;1772.00;9.60;847.00;0.00;0.52
2453;0;1815.00;10.10;875.00;0.00;0.40
2454;0;1966.00;10.17;730.00;0.00;0.40
2455;0;1955.00;9.65;727.00;0.00;0.32
2456;0;1980.00;12.05;745.00;0.00;0.32
2457;0;1996.00;12.20;759.00;0.00;0.48
2458;0;2444.00;15.42;431.00;0.00;1.56
2459;0;2405.00;13.25;647.00;0.00;0.48
2460;0;2443.00;13.10;664.00;0.00;0.40
2461;0;2479.00;12.75;628.00;0.00;0.68
2462;0;2680.00;11.70;616.00;0.00;0.40
2463;0;2694.00;11.70;588.00;0.00;0.60
2464;0;2653.00;11.95;640.00;0.00;0.48
2465;0;2765.00;11.30;573.00;0.00;0.72
2466;0;2835.00;10.80;569.00;0.00;0.96
2467;0;2599.00;12.90;761.00;0.00;0.48
2468;0;2515.00;14.80;815.00;0.00;0.44
2469;0;2814.00;11.30;1000.00;0.00;1.04
2470;0;2841.00;11.10;970.00;0.00;1.08
2471;0;2885.00;10.70;955.00;0.00;0.96
2472;0;2706.00;11.70;614.00;0.00;0.48
2473;0;2666.00;12.15;682.00;0.00;0.32
2474;0;1737.00;14.40;1275.00;0.00;0.52
2475;0;1830.00;14.30;1224.00;0.00;0.68
2476;0;1764.00;10.72;1049.00;0.00;0.44
2477;0;1806.00;13.50;1016.00;0.00;0.44
2478;0;1812.00;13.75;999.00;0.00;0.40
2479;0;1790.00;11.25;1013.00;0.00;0.44
2480;0;1698.00;11.50;1032.00;0.00;0.48
2481;0;1666.00;10.20;1028.00;0.00;0.64
2482;0;1694.00;9.60;987.00;0.00;0.44
2483;0;1823.00;13.17;973.00;0.00;0.64
2484;0;1821.00;10.20;936.00;0.00;0.32
2485;0;1841.00;11.82;935.00;0.00;0.48
2486;0;1858.00;16.25;948.00;0.00;0.44
2487;0;1808.00;9.60;788.00;0.00;0.44
2488;0;1812.00;10.55;814.00;0.00;0.36
2489;0;1846.00;11.35;789.00;0.00;0.36
2490;0;1837.00;11.52;795.00;0.00;0.40
2491;0;1871.00;11.80;784.00;0.00;0.36
2492;0;1888.00;12.30;796.00;0.00;0.44
2493;0;1920.00;11.50;805.00;0.00;0.48
2494;0;1949.00;12.05;788.00;0.00;0.40
2495;0;1986.00;13.92;764.00;0.00;0.44
2496;0;1976.00;14.35;769.00;0.00;0.32
2497;0;1982.00;13.35;776.00;0.00;0.28
2498;0;2003.00;11.50;796.00;0.00;0.24
2499;0;2016.00;11.00;792.00;0.00;0.24
2500;0;2007.00;11.10;799.00;0.00;0.24
2501;0;2079.00;10.65;812.00;0.00;0.24
2502;0;2069.00;12.35;827.00;0.00;0.16
2503;0;2062.00;12.90;824.00;0.00;0.20
2504;0;2091.00;9.95;759.00;0.00;0.28
2505;0;2203.00;10.40;719.00;0.00;0.36
2506;0;2158.00;10.55;732.00;0.00;0.36
2507;0;2122.00;9.90;694.00;0.00;0.52
2508;0;2219.00;10.50;710.00;0.00;0.32
2509;0;2193.00;11.10;662.00;0.00;0.40
2510;0;2243.00;11.35;665.00;0.00;0.52
2511;0;2252.00;12.60;631.00;0.00;0.36
2512;0;2266.00;13.05;628.00;0.00;0.28
2513;0;2261.00;11.90;653.00;0.00;0.44
2514;0;2219.00;11.30;663.00;0.00;0.44
2515;0;2205.00;11.10;638.00;0.00;0.36
2516;0;2139.00;10.20;660.00;0.00;0.36
2517;0;2122.00;10.15;673.00;0.00;0.56
2518;0;2315.00;13.35;623.00;0.00;0.44
2519;0;2271.00;13.05;675.00;0.00;0.32
2520;0;2280.00;12.50;684.00;0.00;0.32
2521;0;2372.00;13.80;609.00;0.00;0.32
2522;0;2407.00;13.60;567.00;0.00;0.36
2523;0;2406.00;14.40;548.00;0.00;0.48
2524;0;2435.00;12.70;625.00;0.00;0.36
2525;0;2672.00;12.22;559.00;0.00;0.68
2526;0;2837.00;10.90;918.00;0.00;0.76
2527;0;2772.00;11.70;946.00;0.00;0.48
2528;0;2861.00;10.57;921.00;0.00;0.60
2529;0;2926.00;10.30;874.00;0.00;1.04
2530;0;2780.00;11.57;1024.00;0.00;0.64
2531;0;2779.00;11.70;1052.00;0.00;0.68
2532;0;2591.00;13.30;998.00;0.00;0.40
2533;0;2601.00;13.75;1017.00;0.00;0.48
2534;0;2491.00;17.25;1080.00;0.00;0.60
2535;0;2510.00;17.55;1118.00;0.00;0.80
2536;0;2488.00;16.10;1135.00;0.00;0.68
2537;0;2477.00;16.30;1100.00;0.00;0.60
2538;0;1944.00;11.35;1524.00;0.00;0.68
2539;0;1976.00;13.35;1631.00;0.00;0.76
2540;0;1967.00;14.40;1782.00;0.00;0.92
2541;0;1750.00;14.02;1220.00;0.00;0.52
2542;0;1725.00;14.20;1209.00;0.00;0.72
2543;0;1762.00;14.05;1203.00;0.00;0.48
2544;0;1793.00;15.35;1222.00;0.00;0.40
2545;0;1811.00;14.05;1248.00;0.00;0.80
2546;0;1854.00;12.60;1354.00;0.00;0.64
2547;0;1873.00;13.10;1348.00;0.00;0.56
2548;0;1864.00;13.40;1323.00;0.00;0.64
2549;0;1960.00;14.55;1385.00;0.00;0.52
2550;0;2127.00;16.25;1423.00;0.00;0.76
2551;0;2166.00;14.35;1497.00;0.00;0.60
2552;0;2098.00;13.45;1619.00;0.00;0.84
2553;0;2120.00;13.65;1568.00;0.00;0.72
2554;0;2075.00;13.90;1678.00;0.00;0.80
2555;0;2115.00;12.40;1776.00;0.00;1.04
2556;0;1919.00;13.70;1904.00;0.00;0.88
2557;0;2001.00;10.75;822.00;0.00;0.24
2558;0;1998.00;11.80;832.00;0.00;0.20
2559;0;1995.00;11.10;823.00;0.00;0.20
2560;0;1988.00;12.12;829.00;0.00;0.28
2561;0;1984.00;12.20;840.00;0.00;0.28
2562;0;1973.00;12.30;837.00;0.00;0.32
2563;0;1979.00;11.60;850.00;0.00;0.28
2564;0;1959.00;11.90;857.00;0.00;0.32
2565;0;1962.00;11.90;839.00;0.00;0.28
2566;0;1965.00;12.40;827.00;0.00;0.28
2567;0;1991.00;12.05;838.00;0.00;0.16
2568;0;1980.00;10.80;877.00;0.00;0.32
2569;0;1974.00;11.85;864.00;0.00;0.28
2570;0;1970.00;12.70;880.00;0.00;0.36
2571;0;1954.00;11.52;849.00;0.00;0.20
2572;0;1928.00;12.45;840.00;0.00;0.28
2573;0;1941.00;11.70;841.00;0.00;0.28
2574;0;1941.00;12.15;854.00;0.00;0.36
2575;0;2017.00;10.72;811.00;0.00;0.24
2576;0;2008.00;10.50;817.00;0.00;0.28
2577;0;1959.00;11.40;809.00;0.00;0.24
2578;0;1940.00;12.05;825.00;0.00;0.36
2579;0;2000.00;11.05;807.00;0.00;0.24
2580;0;1983.00;11.42;814.00;0.00;0.24
2581;0;1976.00;12.25;821.00;0.00;0.20
2582;0;1974.00;11.70;809.00;0.00;0.28
2583;0;1947.00;11.75;804.00;0.00;0.40
2584;0;1964.00;12.00;817.00;0.00;0.24
2585;0;2010.00;10.95;806.00;0.00;0.28
2586;0;2025.00;11.25;803.00;0.00;0.28
2587;0;1959.00;10.35;745.00;0.00;0.40
2588;0;1933.00;9.60;742.00;0.00;0.28
2589;0;1922.00;10.05;761.00;0.00;0.28
2590;0;1898.00;9.60;757.00;0.00;0.24
